2023-11-13 15:57:31.737 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@366b7b17, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@4b0efc8e, org.springframework.security.web.context.SecurityContextPersistenceFilter@7e16844e, org.springframework.security.web.header.HeaderWriterFilter@47778594, org.springframework.security.web.csrf.CsrfFilter@2aa472c4, org.springframework.security.web.authentication.logout.LogoutFilter@58747244, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@71857d28, org.springframework.security.web.session.ConcurrentSessionFilter@3af85dd0, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@66ebe88b, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@693b676a, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@24a0f2dd, org.springframework.security.web.session.SessionManagementFilter@4597654f, org.springframework.security.web.access.ExceptionTranslationFilter@3fd5727d, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7585e406]
2023-11-13 15:57:31.909 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 15:57:31.919 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 15:57:31.930 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 15:57:31.936 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.652 seconds (JVM running for 2.049)
2023-11-13 15:57:35.124 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 15:57:35.124 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 15:57:35.125 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-13 15:58:11.396 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 15:58:11.398 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 15180 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 15:58:11.400 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 15:58:11.541 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 15:58:11.541 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 15:58:12.177 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 15:58:12.193 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 15:58:12.193 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 15:58:12.193 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 15:58:12.224 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 15:58:12.224 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 683 ms
2023-11-13 15:58:12.532 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 15:58:12.638 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@5c6c2fd5, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@eced5e3, org.springframework.security.web.context.SecurityContextPersistenceFilter@1c295c3d, org.springframework.security.web.header.HeaderWriterFilter@7f81c51b, org.springframework.security.web.csrf.CsrfFilter@6efa5653, org.springframework.security.web.authentication.logout.LogoutFilter@1a9444a9, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@4d3a9006, org.springframework.security.web.session.ConcurrentSessionFilter@17acef3e, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@42c9e94, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@5bc68060, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@647c5665, org.springframework.security.web.session.SessionManagementFilter@d40f7f2, org.springframework.security.web.access.ExceptionTranslationFilter@5c0c5946, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@43ccda85]
2023-11-13 15:58:12.804 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 15:58:12.813 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 15:58:12.824 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 15:58:12.831 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.613 seconds (JVM running for 1.991)
2023-11-13 15:58:46.115 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 15:58:46.115 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 15:58:46.115 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 15:58:54.567 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 15:58:54.567 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 17044 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 15:58:54.567 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 15:58:54.713 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 15:58:54.713 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 15:58:55.374 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 15:58:55.378 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 15:58:55.379 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 15:58:55.379 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 15:58:55.421 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 15:58:55.422 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 707 ms
2023-11-13 15:58:55.712 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 15:58:55.820 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@c08b003, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6ac144de, org.springframework.security.web.context.SecurityContextPersistenceFilter@6643d7f, org.springframework.security.web.header.HeaderWriterFilter@15eb339c, org.springframework.security.web.csrf.CsrfFilter@32644f2d, org.springframework.security.web.authentication.logout.LogoutFilter@52d0a5d1, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@574daadf, org.springframework.security.web.session.ConcurrentSessionFilter@132357ac, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7b4825d, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@2b41cad5, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@4b9bfe36, org.springframework.security.web.session.SessionManagementFilter@3d2eda89, org.springframework.security.web.access.ExceptionTranslationFilter@41a9d7a9, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@4312acee]
2023-11-13 15:58:55.984 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 15:58:55.993 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 15:58:56.004 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 15:58:56.011 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.62 seconds (JVM running for 2.036)
2023-11-13 15:59:09.833 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 15:59:09.833 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 15:59:09.833 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 15:59:34.549 INFO  [http-nio-8086-exec-3] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 15:59:34.649 INFO  [http-nio-8086-exec-3] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 15:59:34.665 WARN  [http-nio-8086-exec-3] [o.m.jdbc.message.server.ErrorPacket] - Error: 1136-21S01: Column count doesn't match value count at row 1
2023-11-13 15:59:34.754 ERROR [http-nio-8086-exec-3] [o.a.c.c.C.[.[.[/].[dispatcherServlet]] - Servlet.service() for servlet [dispatcherServlet] in context with path [] threw exception [Request processing failed; nested exception is org.springframework.dao.DataIntegrityViolationException: 
### Error updating database.  Cause: java.sql.SQLIntegrityConstraintViolationException: (conn=1106) Column count doesn't match value count at row 1
### The error may exist in file [C:\Users\db400tea\Desktop\1113\T_Store_Test\build\resources\main\mappers\userMapper.xml]
### The error may involve defaultParameterMap
### The error occurred while setting parameters
### SQL: INSERT INTO euser VALUES (DEFAULT, ?, ?, ?, ?, ?, ?, DEFAULT, DEFAULT, DEFAULT)
### Cause: java.sql.SQLIntegrityConstraintViolationException: (conn=1106) Column count doesn't match value count at row 1
; (conn=1106) Column count doesn't match value count at row 1; nested exception is java.sql.SQLIntegrityConstraintViolationException: (conn=1106) Column count doesn't match value count at row 1] with root cause
java.sql.SQLIntegrityConstraintViolationException: (conn=1106) Column count doesn't match value count at row 1
	at org.mariadb.jdbc.export.ExceptionFactory.createException(ExceptionFactory.java:290)
	at org.mariadb.jdbc.export.ExceptionFactory.create(ExceptionFactory.java:370)
	at org.mariadb.jdbc.message.ClientMessage.readPacket(ClientMessage.java:134)
	at org.mariadb.jdbc.client.impl.StandardClient.readPacket(StandardClient.java:872)
	at org.mariadb.jdbc.client.impl.StandardClient.readResults(StandardClient.java:811)
	at org.mariadb.jdbc.client.impl.StandardClient.readResponse(StandardClient.java:730)
	at org.mariadb.jdbc.client.impl.StandardClient.execute(StandardClient.java:654)
	at org.mariadb.jdbc.ClientPreparedStatement.executeInternal(ClientPreparedStatement.java:95)
	at org.mariadb.jdbc.ClientPreparedStatement.execute(ClientPreparedStatement.java:268)
	at com.zaxxer.hikari.pool.ProxyPreparedStatement.execute(ProxyPreparedStatement.java:44)
	at com.zaxxer.hikari.pool.HikariProxyPreparedStatement.execute(HikariProxyPreparedStatement.java)
	at org.apache.ibatis.executor.statement.PreparedStatementHandler.update(PreparedStatementHandler.java:48)
	at org.apache.ibatis.executor.statement.RoutingStatementHandler.update(RoutingStatementHandler.java:75)
	at org.apache.ibatis.executor.SimpleExecutor.doUpdate(SimpleExecutor.java:50)
	at org.apache.ibatis.executor.BaseExecutor.update(BaseExecutor.java:117)
	at org.apache.ibatis.executor.CachingExecutor.update(CachingExecutor.java:76)
	at org.apache.ibatis.session.defaults.DefaultSqlSession.update(DefaultSqlSession.java:197)
	at org.apache.ibatis.session.defaults.DefaultSqlSession.insert(DefaultSqlSession.java:184)
	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.base/java.lang.reflect.Method.invoke(Method.java:568)
	at org.mybatis.spring.SqlSessionTemplate$SqlSessionInterceptor.invoke(SqlSessionTemplate.java:425)
	at jdk.proxy2/jdk.proxy2.$Proxy67.insert(Unknown Source)
	at org.mybatis.spring.SqlSessionTemplate.insert(SqlSessionTemplate.java:272)
	at org.apache.ibatis.binding.MapperMethod.execute(MapperMethod.java:62)
	at org.apache.ibatis.binding.MapperProxy$PlainMethodInvoker.invoke(MapperProxy.java:142)
	at org.apache.ibatis.binding.MapperProxy.invoke(MapperProxy.java:86)
	at jdk.proxy3/jdk.proxy3.$Proxy68.userJoin(Unknown Source)
	at com.shop.service.UserServiceImpl.userJoin(UserServiceImpl.java:69)
	at com.shop.controller.UserController.joinPro(UserController.java:119)
	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.base/java.lang.reflect.Method.invoke(Method.java:568)
	at org.springframework.web.method.support.InvocableHandlerMethod.doInvoke(InvocableHandlerMethod.java:205)
	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:150)
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:117)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:895)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:808)
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:87)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1072)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:965)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1006)
	at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:909)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:555)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:883)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:623)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:209)
